# weight,point
0.0666713443086882,-0.9739065285171720
0.1494513491505808,-0.8650633666889849
0.2190863625159827,-0.6794095682990243
0.2692667193099956,-0.4333953941292470
0.2955242247147531,-0.1488743389816313
0.2955242247147525,0.1488743389816312
0.2692667193099960,0.4333953941292472
0.2190863625159822,0.6794095682990247
0.1494513491505806,0.8650633666889844
0.0666713443086877,0.9739065285171717
