# omega (a.u.), Re alpha(w), Im alpha(w)
2.710170453034275617,2.923164187054815066,-0.393185754964254286
2.739628827523779009,2.919711006788724639,-0.387467571019552981
2.769087202013281956,2.916293399210470927,-0.381880504776917096
2.798545576502784904,2.912912189280387754,-0.376420610201811001
2.828003950992288296,2.909568070247843696,-0.371084081791062725
2.857462325481790799,2.906261615533659803,-0.365867249169160136
2.886920699971293747,2.902993289610671379,-0.360766571877333631
2.916379074460797138,2.899763457967557745,-0.355778634352542256
2.945837448950300086,2.896572396233702218,-0.350900141092829132
2.975295823439803033,2.893420298536044655,-0.346127912004997429
3.004754197929305981,2.890307285152778238,-0.341458877930166049
3.034212572418808929,2.887233409523108474,-0.336890076342446554
3.063670946908311876,2.884198664667190659,-0.332418647215767360
3.093129321397815268,2.881202989065702713,-0.328041829053712042
3.122587695887318215,2.878246272044273191,-0.323756955077145359
3.152046070376820719,2.875328358704088316,-0.319561449564347455
3.181504444866324111,2.872449054436513105,-0.315452824338371574
3.210962819355827058,2.869608129056276269,-0.311428675396370036
3.240421193845330006,2.866805320584921546,-0.307486679675676888
3.269879568334833397,2.864040338713434775,-0.303624591951524692
3.299337942824335901,2.861312867970621010,-0.299840241861357659
3.328796317313838848,2.858622570621480286,-0.296131531050817520
3.358254691803342240,2.855969089317847764,-0.292496430436599730
3.387713066292845188,2.853352049521677092,-0.288932977581505435
3.417171440782348135,2.850771061719635568,-0.285439274177147928
3.446629815271850639,2.848225723446148105,-0.282013483629922346
3.476088189761354030,2.845715621130576967,-0.278653828745978216
3.505546564250856978,2.843240331782940000,-0.275358589511090601
3.535004938740359925,2.840799424531374573,-0.272126100961461337
3.564463313229863317,2.838392462023467733,-0.268954751141635251
3.593921687719365821,2.836019001702568598,-0.265842979145850922
3.623380062208868768,2.833678596969297026,-0.262789273239292964
3.652838436698372160,2.831370798237622832,-0.259792169055848954
3.682296811187875107,2.829095153894124248,-0.256850247869108539
3.711755185677377611,2.826851211168324607,-0.253962134933475248
3.741213560166881003,2.824638516921393006,-0.251126497892391165
3.770671934656383950,2.822456618359859171,-0.248342045250798338
3.800130309145886898,2.820305063680496271,-0.245607524909079167
3.829588683635390289,2.818183402652006730,-0.242921722755841091
3.859047058124893237,2.816091187138699770,-0.240283461317016722
3.888505432614395740,2.814027971570919995,-0.237691598458863812
3.917963807103899132,2.811993313366626168,-0.235145026142551922
3.947422181593402080,2.809986773308140950,-0.232642669228126014
3.976880556082905027,2.808007915877799743,-0.230183484325728965
4.006338930572407975,2.806056309555891026,-0.227766458692064772
4.035797305061911366,2.804131527084055442,-0.225390609170166317
4.065255679551413870,2.802233145697013317,-0.223054981170623001
4.094714054040917262,2.800360747325293165,-0.220758647692500670
4.124172428530419765,2.798513918771415199,-0.218500708382268372
4.153630803019923157,2.796692251861770728,-0.216280288629118550
4.183089177509425660,2.794895343576282443,-0.214096538695140892
4.212547551998929052,2.793122796157761378,-0.211948632878878440
