# omega (a.u.), Re alpha(w), Im alpha(w)
3.800592805625372161,0.452757063604823762,-0.039422190513325406
3.830051916574237936,0.452416525476057652,-0.038991131306019500
3.859511027523102822,0.452080713541034573,-0.038567701582649903
3.888970138471968152,0.451749556271154873,-0.038151718062762310
3.918429249420833482,0.451422982618495838,-0.037743002936849374
3.947888360369698812,0.451100922076192234,-0.037341383674440967
3.977347471318563699,0.450783304732227275,-0.036946692839777522
4.006806582267429029,0.450470061317178316,-0.036558767914741927
4.036265693216294359,0.450161123246421546,-0.036177451128739907
4.065724804165159689,0.449856422657262223,-0.035802589295232334
4.095183915114025019,0.449555892441412419,-0.035434033654636495
4.124643026062890350,0.449259466273213559,-0.035071639723325249
4.154102137011754792,0.448967078633962902,-0.034715267148465706
4.183561247960620122,0.448678664832676100,-0.034364779568450271
4.213020358909485452,0.448394161023596305,-0.034020044478683516
4.242479469858350782,0.448113504220726544,-0.033680933102499887
4.271938580807216113,0.447836632309648042,-0.033347320266996210
4.301397691756081443,0.447563484056864025,-0.033019084283573086
4.330856802704946773,0.447293999116887997,-0.032696106832988854
4.360315913653812103,0.447028118037278210,-0.032378272854737281
4.389775024602677433,0.446765782261806854,-0.032065470440570232
4.419234135551541875,0.446506934131934707,-0.031757590731992934
4.448693246500408094,0.446251516886747635,-0.031454527821568101
4.478152357449272536,0.445999474661503803,-0.031156178657872249
4.507611468398138754,0.445750752484922241,-0.030862442953953961
4.537070579347003196,0.445505296275336693,-0.030573223099151368
4.566529690295868527,0.445263052835827677,-0.030288424074131418
4.595988801244733857,0.445023969848440004,-0.030007953369020599
4.625447912193599187,0.444787995867573061,-0.029731720904501539
4.654907023142464517,0.444555080312644124,-0.029459638955756002
4.684366134091329847,0.444325173460093203,-0.029191622079139924
4.713825245040194289,0.444098226434812560,-0.028927587041480938
4.743284355989058731,0.443874191201061752,-0.028667452751893845
4.772743466937924950,0.443653020552939870,-0.028411140196013755
4.802202577886790280,0.443434668104461138,-0.028158572372551319
4.831661688835655610,0.443219088279296125,-0.027909674232078182
4.861120799784520052,0.443006236300221679,-0.027664372617955020
4.890579910733385383,0.442796068178322566,-0.027422596209318389
4.920039021682251601,0.442588540701991995,-0.027184275466045744
4.949498132631116043,0.442383611425758383,-0.026949342575621954
4.978957243579981373,0.442181238658979237,-0.026717731401833446
5.008416354528846703,0.441981381454430999,-0.026489377435219758
5.037875465477712034,0.441783999596821852,-0.026264217745214574
5.067334576426576476,0.441589053591252279,-0.026042190933911864
5.096793687375442694,0.441396504651650257,-0.025823237091395047
5.126252798324308024,0.441206314689198298,-0.025607297752569754
5.155711909273172466,0.441018446300773581,-0.025394315855443220
5.185171020222037797,0.440832862757418398,-0.025184235700796073
5.214630131170903127,0.440649527992854229,-0.024977002913193873
5.244089242119769345,0.440468406592057549,-0.024772564403288545
5.273548353068633787,0.440289463779907742,-0.024570868331361528
5.303007464017499117,0.440112665409917059,-0.024371864072062644
5.332466574966364448,0.439937977953056281,-0.024175502180300394
5.361925685915228890,0.439765368486682795,-0.023981734358241500
5.391384796864094220,0.439594804683579088,-0.023790513423378623
5.420843907812960438,0.439426254801110971,-0.023601793277627792
5.450303018761825768,0.439259687670509213,-0.023415528877417578
5.479762129710690211,0.439095072686281507,-0.023231676204734385
5.509221240659555541,0.438932379795759275,-0.023050192239089173
5.538680351608420871,0.438771579488783980,-0.022871034930372760
5.568139462557285313,0.438612642787534535,-0.022694163172567471
5.597598573506151531,0.438455541236501989,-0.022519536778284961
5.627057684455016862,0.438300246892609491,-0.022347116454100740
5.656516795403881304,0.438146732315485732,-0.022176863776657146
5.685975906352746634,0.437994970557885610,-0.022008741169507760
5.715435017301611964,0.437844935156266823,-0.021842711880677192
5.744894128250478182,0.437696600121517121,-0.021678739960911398
5.774353239199342624,0.437549939929837872,-0.021516790242594112
5.803812350148207955,0.437404929513778740,-0.021356828319306662
5.833271461097073285,0.437261544253429224,-0.021198820526008813
5.862730572045937727,0.437119759967760535,-0.021042733919819142
5.892189682994803945,0.436979552906124058,-0.020888536261374567
5.921648793943669276,0.436840899739898147,-0.020736195996749127
5.951107904892534606,0.436703777554289574,-0.020585682239913198
5.980567015841399048,0.436568163840283241,-0.020436964755714455
6.010026126790264378,0.436434036486740562,-0.020290013943363439
6.039485237739130596,0.436301373772648216,-0.020144800820406379
6.068944348687995038,0.436170154359508289,-0.020001297007169211
6.098403459636860369,0.436040357283878299,-0.019859474711656951
6.127862570585725699,0.435911961950049609,-0.019719306714893293
6.157321681534591029,0.435784948122870719,-0.019580766356685958
6.186780792483455471,0.435659295920704959,-0.019443827521803670
6.216239903432321690,0.435534985808532060,-0.019308464626551260
6.245699014381187020,0.435411998591179072,-0.019174652605729942
6.275158125330051462,0.435290315406689388,-0.019042366899970076
6.304617236278916792,0.435169917719820165,-0.018911583443424446
6.334076347227782122,0.435050787315670540,-0.018782278651810459
6.363535458176648341,0.434932906293438282,-0.018654429410789680
6.392994569125512783,0.434816257060299638,-0.018528013064674446
6.422453680074378113,0.434700822325414460,-0.018403007405450464
6.451912791023243443,0.434586585094050071,-0.018279390662105894
6.481371901972107885,0.434473528661828035,-0.018157141490256847
6.510831012920973215,0.434361636609083779,-0.018036238962060018
6.540290123869839434,0.434250892795343346,-0.017916662556403479
6.569749234818704764,0.434141281353913444,-0.017798392149366873
6.599208345767569206,0.434032786686579908,-0.017681408004942487
