# omega (a.u.), Re alpha(w), Im alpha(w)
0.184408687844926505,-0.040804228856027011,-0.040456773084642933
0.186249099791158196,-0.041498994663900342,-0.041203054969192077
0.188089511737389914,-0.042196594307293889,-0.041958000392510360
0.189929923683621604,-0.042896834549604246,-0.042721637626374945
0.191770335629853322,-0.043599635471670929,-0.043493993986179771
0.193610747576084985,-0.044304904519721036,-0.044275095836081378
0.195451159522316703,-0.045012600773115426,-0.045064968594152599
0.197291571468548421,-0.045722564809298191,-0.045863636737543449
0.199131983414780084,-0.046434722467071601,-0.046671123807649796
0.200972395361011802,-0.047148806942358359,-0.047487452415288858
0.202812807307243520,-0.047865273489589091,-0.048312644245881609
0.204653219253475183,-0.048583519143843491,-0.049146720064641998
0.206493631199706901,-0.049303529144092903,-0.049989699721772474
0.208334043145938619,-0.050025342933175544,-0.050841602157665873
0.210174455092170281,-0.050748876902777323,-0.051702445408113126
0.212014867038402000,-0.051473826388355091,-0.052572246609517113
0.213855278984633718,-0.052200239097292989,-0.053451022004111740
0.215695690930865380,-0.052927929061381926,-0.054338786945186436
0.217536102877097098,-0.053657313357841921,-0.055235555902316234
0.219376514823328816,-0.054387655777465897,-0.056141342466596043
0.221216926769560479,-0.055119049851158772,-0.057056159355880397
0.223057338715792197,-0.055851270878532928,-0.057980018420027236
0.224897750662023888,-0.056584646423846002,-0.058912930646146056
0.226738162608255606,-0.057319154072484432,-0.059854906163850398
0.228578574554487296,-0.058053975486860948,-0.060805954250513883
0.230418986500718986,-0.058789611042954222,-0.061766083336530185
0.232259398446950704,-0.059525546200655068,-0.062735301010576269
0.234099810393182395,-0.060262188254223747,-0.063713614024878976
0.235940222339414085,-0.060999492776797774,-0.064701028300484673
0.237780634285645803,-0.061736766092244162,-0.065697548932531630
0.239621046231877494,-0.062474370817938517,-0.066703180195525152
0.241461458178109184,-0.063211981032950088,-0.067717925548615041
0.243301870124340902,-0.063949672825130907,-0.068741787640875254
0.245142282070572592,-0.064687289596868341,-0.069774768316585828
0.246982694016804283,-0.065424454350106132,-0.070816868620516116
0.248823105963036001,-0.066161990384567201,-0.071868088803210189
