# omega (a.u.), Re alpha(w), Im alpha(w)
0.117833497958011998,-0.002819044724434583,-0.004225827233341925
0.119674646363605947,-0.002905328467155035,-0.004306594544849397
0.121515794769199867,-0.002992833861571706,-0.004388014201490209
0.123356943174793815,-0.003081487473405798,-0.004470094251314383
0.125198091580387749,-0.003171394276678891,-0.004552842685021485
0.127039239985981683,-0.003262428945944267,-0.004636267436092750
0.128880388391575618,-0.003354682098435575,-0.004720376380923304
0.130721536797169552,-0.003448119798650659,-0.004805177338954524
0.132562685202763486,-0.003542695975001440,-0.004890678072806505
0.134403833608357448,-0.003638477634829215,-0.004976886288410666
0.136244982013951382,-0.003735367021241209,-0.005063809635142445
0.138086130419545317,-0.003833421429203370,-0.005151455705954148
0.139927278825139251,-0.003932638687233502,-0.005239832037507878
0.141768427230733185,-0.004033017179410714,-0.005328946110308596
0.143609575636327119,-0.004134465804236757,-0.005418805348837295
0.145450724041921081,-0.004237089314196973,-0.005509417121684284
0.147291872447515015,-0.004340817631481386,-0.005600788741682556
0.149133020853108950,-0.004445672128069326,-0.005692927466041309
0.150974169258702856,-0.004551631392397971,-0.005785840496479545
0.152815317664296818,-0.004658708999598181,-0.005879534979359769
0.154656466069890752,-0.004766874760608242,-0.005974018005821806
0.156497614475484687,-0.004876140029251633,-0.006069296611916717
0.158338762881078648,-0.004986479268300976,-0.006165377778740809
0.160179911286672555,-0.005097920801518063,-0.006262268432569749
0.162021059692266489,-0.005210427153318934,-0.006359975444992780
0.163862208097860451,-0.005324002336362302,-0.006458505633047019
0.165703356503454385,-0.005438626633751496,-0.006557865759351862
0.167544504909048320,-0.005554368440883353,-0.006658062532243483
0.169385653314642226,-0.005671077134932771,-0.006759102605909407
0.171226801720236188,-0.005788867727584840,-0.006860992580523214
0.173067950125830122,-0.005907677349337189,-0.006963739002379267
0.174909098531424056,-0.006027565438500993,-0.007067348364027590
0.176750246937018018,-0.006148412176396964,-0.007171827104408814
0.178591395342611925,-0.006270316775149680,-0.007277181608989164
0.180432543748205859,-0.006393240187703306,-0.007383418209895617
0.182273692153799821,-0.006517155446403009,-0.007490543186051044
0.184114840559393755,-0.006642077870090255,-0.007598562763309498
0.185955988964987690,-0.006768023840926811,-0.007707483114591581
0.187797137370581624,-0.006894942878068620,-0.007817310360019826
0.189638285776175558,-0.007022770743192740,-0.007928050567054236
0.191479434181769492,-0.007151657234404429,-0.008039709750627851
0.193320582587363454,-0.007281485155787006,-0.008152293873282385
0.195161730992957388,-0.007412273114375592,-0.008265808845303951
0.197002879398551295,-0.007544001556466996,-0.008380260524858869
0.198844027804145257,-0.007676717377700593,-0.008495654718129511
0.200685176209739191,-0.007810342615614914,-0.008611997179450217
0.202526324615333125,-0.007944906006052733,-0.008729293611443329
0.204367473020927087,-0.008080373040884131,-0.008847549665155219
0.206208621426520994,-0.008216818585258580,-0.008966770940192402
0.208049769832114928,-0.008354170698792476,-0.009086962984857771
0.209890918237708890,-0.008492410047827768,-0.009208131296286788
0.211732066643302824,-0.008631539363640223,-0.009330281320583817
0.213573215048896758,-0.008771644127072386,-0.009453418452958476
0.215414363454490665,-0.008912513196734183,-0.009577548037862078
0.217255511860084627,-0.009054323502292603,-0.009702675369124066
0.219096660265678561,-0.009197016130723348,-0.009828805690088599
0.220937808671272495,-0.009340589692425091,-0.009955944193751062
0.222778957076866457,-0.009484956609727677,-0.010084096022894761
0.224620105482460364,-0.009630225502348584,-0.010213266270227572
0.226461253888054298,-0.009776336410703426,-0.010343459978518665
0.228302402293648260,-0.009923270143817784,-0.010474682140735329
0.230143550699242194,-0.010071148950747795,-0.010606937700179711
0.231984699104836101,-0.010219705056644683,-0.010740231550625784
0.233825847510430063,-0.010369142388292526,-0.010874568536456167
0.235666995916023997,-0.010519363336985546,-0.011009953452799133
0.237508144321617931,-0.010670520923543344,-0.011146391045665569
0.239349292727211893,-0.010822318264982148,-0.011283886012086032
